-12.513437 -2.065344 
-13.507964 -2.222434 
-14.578710 -2.391501 
-15.731515 -2.573461 
-16.972668 -2.769295 
-18.308937 -2.980064 
-19.747611 -3.206907 
0.013048 -0.002576 
0.007015 -0.008704 
-0.000568 -0.013682 
-0.010399 -0.018203 
-0.022907 -0.022653 
-0.038285 -0.027198 
-0.056631 -0.031910 
-0.078025 -0.036831 
-0.102559 -0.041992 
-0.130346 -0.047422 
-0.161527 -0.053145 
-0.196260 -0.059188 
-0.234730 -0.065580 
-0.277143 -0.072350 
-0.323728 -0.079529 
-0.374737 -0.087151 
-0.430448 -0.095251 
-0.491164 -0.103869 
-0.557214 -0.113046 
-0.628958 -0.122827 
-0.706786 -0.133260 
-0.791121 -0.144398 
-0.882420 -0.156297 
-0.981181 -0.169017 
-1.087939 -0.182624 
-1.203275 -0.197189 
-1.327814 -0.212787 
-1.462232 -0.229501 
-1.607260 -0.247418 
-1.763685 -0.266634 
-1.932356 -0.287252 
-2.114190 -0.309382 
-2.310173 -0.333142 
-2.521371 -0.358661 
-2.748931 -0.386075 
-2.994090 -0.415534 
-3.258179 -0.447195 
-3.542635 -0.481231 
-3.849005 -0.517825 
-4.178954 -0.557176 
-4.534277 -0.599497 
-4.916908 -0.645016 
-5.328928 -0.693980 
-5.772580 -0.746654 
-6.250281 -0.803324 
-6.764630 -0.864295 
-7.318429 -0.929899 
-7.914696 -1.000489 
-8.556679 -1.076449 
-9.247876 -1.158188 
-9.992056 -1.246148 
-10.793274 -1.340806 
-11.655898 -1.442673 
-12.584634 -1.552299 
-13.584544 -1.670276 
-14.661083 -1.797243 
-15.820121 -1.933884 
-17.067980 -2.080938 
-18.411466 -2.239197 
-19.857903 -2.409517 
0.008485 -0.001683 
0.003032 -0.006120 
-0.003887 -0.009376 
-0.013288 -0.012314 
-0.025565 -0.015236 
-0.040835 -0.018243 
-0.059150 -0.021373 
-0.080561 -0.024652 
-0.105147 -0.028096 
-0.133016 -0.031724 
-0.164300 -0.035551 
-0.199157 -0.039596 
-0.237772 -0.043877 
-0.280348 -0.048412 
-0.327116 -0.053223 
-0.378327 -0.058331 
-0.434260 -0.063761 
-0.495218 -0.069538 
-0.561532 -0.075690 
-0.633563 -0.082247 
-0.711702 -0.089240 
-0.796373 -0.096705 
-0.888037 -0.104678 
-0.987191 -0.113200 
-1.094372 -0.122315 
-1.210164 -0.132069 
-1.335195 -0.142513 
-1.470143 -0.153701 
-1.615742 -0.165693 
-1.772780 -0.178552 
-1.942113 -0.192345 
-2.124657 -0.207147 
-2.321406 -0.223036 
-2.533428 -0.240098 
-2.761875 -0.258424 
-3.007988 -0.278114 
-3.273104 -0.299272 
-3.558665 -0.322014 
-3.866224 -0.346462 
-4.197453 -0.372748 
-4.554153 -0.401013 
-4.938266 -0.431412 
-5.351882 -0.464107 
-5.797251 -0.499276 
-6.276799 -0.537108 
-6.793137 -0.577808 
-7.349076 -0.621596 
-7.947646 -0.668707 
-8.592108 -0.719397 
-9.285972 -0.773938 
-10.033022 -0.832625 
-10.837329 -0.895775 
-11.703277 -0.963727 
-12.635589 -1.036848 
-13.639348 -1.115533 
-14.720028 -1.200204 
-15.883522 -1.291318 
-17.136175 -1.389366 
-18.484819 -1.494874 
-19.936805 -1.608411 
0.004139 -0.000824 
-0.000063 -0.003235 
-0.006124 -0.004791 
-0.015111 -0.006220 
-0.027199 -0.007665 
-0.042388 -0.009164 
-0.060676 -0.010732 
-0.082094 -0.012378 
-0.106710 -0.014112 
-0.134626 -0.015942 
-0.165972 -0.017875 
-0.200905 -0.019920 
-0.239606 -0.022086 
-0.282281 -0.024383 
-0.329159 -0.026821 
-0.380492 -0.029410 
-0.436559 -0.032163 
-0.497664 -0.035092 
-0.564138 -0.038211 
-0.636343 -0.041534 
-0.714670 -0.045077 
-0.799544 -0.048857 
-0.891428 -0.052893 
-0.990818 -0.057204 
-1.098256 -0.061813 
-1.214323 -0.066741 
-1.339651 -0.072014 
-1.474919 -0.077660 
-1.620861 -0.083708 
-1.778270 -0.090188 
-1.948000 -0.097135 
-2.130974 -0.104585 
-2.328184 -0.112579 
-2.540702 -0.121157 
-2.769682 -0.130367 
-3.016369 -0.140256 
-3.282103 -0.150879 
-3.568329 -0.162291 
-3.876603 -0.174554 
-4.208601 -0.187734 
-4.566130 -0.201901 
-4.951133 -0.217132 
-5.365708 -0.233508 
-5.812109 -0.251117 
-6.292766 -0.270053 
-6.810299 -0.290419 
-7.367523 -0.312323 
-7.967476 -0.335883 
-8.613425 -0.361225 
-9.308891 -0.388484 
-10.057663 -0.417808 
-10.863824 -0.449352 
-11.731766 -0.483286 
-12.666224 -0.519791 
-13.672291 -0.559062 
-14.755455 -0.601308 
-15.921620 -0.646756 
-17.177148 -0.695648 
-18.528883 -0.748245 
-19.984195 -0.804826 
0.000000 -0.000000 
-0.001679 -0.000000 
-0.006979 -0.000001 
-0.015744 -0.000004 
-0.027753 -0.000010 
-0.042911 -0.000021 
-0.061189 -0.000036 
-0.082609 -0.000057 
-0.107236 -0.000084 
-0.135169 -0.000117 
-0.166537 -0.000156 
-0.201496 -0.000201 
-0.240227 -0.000252 
-0.282937 -0.000309 
-0.329853 -0.000371 
-0.381229 -0.000439 
-0.437342 -0.000512 
-0.498498 -0.000589 
-0.565027 -0.000670 
-0.637292 -0.000755 
-0.715683 -0.000843 
-0.800628 -0.000933 
-0.892587 -0.001025 
-0.992059 -0.001119 
-1.099584 -0.001214 
-1.215746 -0.001309 
-1.341175 -0.001404 
-1.476551 -0.001498 
-1.622610 -0.001591 
-1.780145 -0.001683 
-1.950010 -0.001773 
-2.133129 -0.001860 
-2.330495 -0.001945 
-2.543180 -0.002026 
-2.772340 -0.002104 
-3.019220 -0.002178 
-3.285162 -0.002248 
-3.571612 -0.002313 
-3.880125 -0.002372 
-4.212382 -0.002426 
-4.570187 -0.002472 
-4.955489 -0.002512 
-5.370384 -0.002543 
-5.817129 -0.002565 
-6.298158 -0.002576 
-6.816088 -0.002576 
-7.373741 -0.002563 
-7.974154 -0.002535 
-8.620598 -0.002490 
-9.316596 -0.002426 
-10.065941 -0.002341 
-10.872717 -0.002232 
-11.741321 -0.002095 
-12.676490 -0.001927 
-13.683322 -0.001725 
-14.767307 -0.001482 
-15.934357 -0.001195 
-17.190834 -0.000856 
-18.543590 -0.000461 
-20.000000 -0.000000 
0.004139 0.000824 
-0.000063 0.003235 
-0.006125 0.004788 
-0.015113 0.006211 
-0.027203 0.007644 
-0.042393 0.009122 
-0.060683 0.010659 
-0.082104 0.012264 
-0.106723 0.013944 
-0.134642 0.015708 
-0.165992 0.017563 
-0.200929 0.019518 
-0.239634 0.021582 
-0.282314 0.023765 
-0.329197 0.026077 
-0.380535 0.028531 
-0.436608 0.031139 
-0.497718 0.033913 
-0.564198 0.036870 
-0.636409 0.040023 
-0.714742 0.043391 
-0.799624 0.046990 
-0.891513 0.050842 
-0.990911 0.054966 
-1.098355 0.059385 
-1.214430 0.064123 
-1.339764 0.069207 
-1.475038 0.074665 
-1.620987 0.080526 
-1.778403 0.086823 
-1.948140 0.093591 
-2.131120 0.100867 
-2.328336 0.108691 
-2.540859 0.117106 
-2.769845 0.126160 
-3.016538 0.135902 
-3.282277 0.146385 
-3.568508 0.157668 
-3.876786 0.169813 
-4.208788 0.182886 
-4.566320 0.196960 
-4.951326 0.212112 
-5.365903 0.228426 
-5.812305 0.245991 
-6.292964 0.264905 
-6.810496 0.285271 
-7.367719 0.307202 
-7.967670 0.330818 
-8.613616 0.356249 
-9.309076 0.383636 
-10.057842 0.413130 
-10.863994 0.444893 
-11.731926 0.479100 
-12.666371 0.515940 
-13.672423 0.555616 
-14.755568 0.598347 
-15.921712 0.644370 
-17.177213 0.693938 
-18.528918 0.747325 
-19.984195 0.804826 
0.008485 0.001683 
0.003031 0.006120 
-0.003889 0.009373 
-0.013292 0.012305 
-0.025572 0.015215 
-0.040846 0.018200 
-0.059165 0.021300 
-0.080581 0.024536 
-0.105174 0.027927 
-0.133049 0.031489 
-0.164340 0.035239 
-0.199206 0.039193 
-0.237829 0.043371 
-0.280414 0.047792 
-0.327192 0.052477 
-0.378413 0.057450 
-0.434357 0.062734 
-0.495327 0.068357 
-0.561653 0.074347 
-0.633696 0.080734 
-0.711848 0.087552 
-0.796532 0.094836 
-0.888209 0.102625 
-0.987376 0.110961 
-1.094571 0.119887 
-1.210377 0.129451 
-1.335421 0.139706 
-1.470383 0.150707 
-1.615995 0.162513 
-1.773047 0.175189 
-1.942392 0.188804 
-2.124949 0.203432 
-2.321710 0.219153 
-2.533744 0.236053 
-2.762202 0.254224 
-3.008325 0.273766 
-3.273451 0.294787 
-3.559022 0.317400 
-3.866589 0.341730 
-4.197826 0.367910 
-4.554533 0.396083 
-4.938651 0.426403 
-5.352271 0.459037 
-5.797644 0.494163 
-6.277193 0.531972 
-6.793531 0.572673 
-7.349468 0.616487 
-7.948034 0.663655 
-8.592488 0.714434 
-9.286343 0.769103 
-10.033379 0.827960 
-10.837669 0.891327 
-11.703597 0.959552 
-12.635883 1.033008 
-13.639611 1.112096 
-14.720254 1.197251 
-15.883704 1.288938 
-17.136306 1.387660 
-18.484889 1.493957 
-19.936805 1.608411 
0.013048 0.002576 
0.007014 0.008704 
-0.000571 0.013679 
-0.010405 0.018193 
-0.022918 0.022631 
-0.038301 0.027154 
-0.056654 0.031835 
-0.078056 0.036714 
-0.102598 0.041822 
-0.130396 0.047185 
-0.161588 0.052830 
-0.196333 0.058783 
-0.234816 0.065072 
-0.277243 0.071727 
-0.323842 0.078781 
-0.374868 0.086267 
-0.430595 0.094221 
-0.491328 0.102685 
-0.557396 0.111699 
-0.629159 0.121311 
-0.707006 0.131569 
-0.791360 0.142527 
-0.882679 0.154242 
-0.981460 0.166776 
-1.088239 0.180195 
-1.203595 0.194571 
-1.328154 0.209981 
-1.462592 0.226508 
-1.607640 0.244241 
-1.764085 0.263276 
-1.932775 0.283716 
-2.114627 0.305673 
-2.310629 0.329266 
-2.521844 0.354624 
-2.749421 0.381885 
-2.994596 0.411198 
-3.258700 0.442722 
-3.543170 0.476631 
-3.849552 0.513109 
-4.179513 0.552355 
-4.534846 0.594584 
-4.917485 0.640026 
-5.329512 0.688929 
-5.773169 0.741561 
-6.250871 0.798209 
-6.765220 0.859181 
-7.319016 0.924812 
-7.915276 0.995459 
-8.557248 1.071508 
-9.248431 1.153374 
-9.992590 1.241504 
-10.793783 1.336379 
-11.656377 1.438517 
-12.585073 1.548476 
-13.584937 1.666856 
-14.661421 1.794304 
-15.820393 1.931515 
-17.068175 2.079239 
-18.411571 2.238284 
-19.857903 2.409517 
0.017840 0.003504 
0.011611 0.011055 
0.003601 0.017696 
-0.006587 0.023831 
-0.019316 0.029842 
-0.034804 0.035937 
-0.053181 0.042220 
-0.074549 0.048755 
-0.099014 0.055587 
-0.126699 0.062756 
-0.157746 0.070296 
-0.192319 0.078246 
-0.230604 0.086643 
-0.272807 0.095527 
-0.319157 0.104941 
-0.369906 0.114931 
-0.425329 0.125546 
-0.485729 0.136839 
-0.551435 0.148866 
-0.622804 0.161688 
-0.700223 0.175371 
-0.784115 0.189987 
-0.874934 0.205610 
-0.973174 0.222323 
-1.079368 0.240214 
-1.194094 0.259379 
-1.317973 0.279920 
-1.451680 0.301947 
-1.595938 0.325578 
-1.751532 0.350943 
-1.919306 0.378177 
-2.100171 0.407429 
-2.295110 0.438857 
-2.505181 0.472634 
-2.731525 0.508942 
-2.975372 0.547979 
-3.238047 0.589960 
-3.520978 0.635111 
-3.825702 0.683680 
-4.153878 0.735932 
-4.507290 0.792151 
-4.887860 0.852644 
-5.297659 0.917742 
-5.738918 0.987799 
-6.214039 1.063198 
-6.725607 1.144349 
-7.276411 1.231695 
-7.869449 1.325712 
-8.507952 1.426914 
-9.195400 1.535852 
-9.935540 1.653120 
-10.732405 1.779357 
-11.590339 1.915251 
-12.514021 2.061545 
-13.508487 2.219035 
-14.579159 2.388581 
-15.731877 2.571107 
-16.972927 2.767608 
-18.309077 2.979157 
-19.747611 3.206907 
0.022871 0.004470 
0.016682 0.013232 
0.008467 0.021445 
-0.001956 0.029202 
-0.014847 0.036816 
-0.030409 0.044509 
-0.048783 0.052417 
-0.070088 0.060622 
-0.094441 0.069187 
-0.121973 0.078163 
-0.152830 0.087599 
-0.187179 0.097542 
-0.225206 0.108041 
-0.267119 0.119146 
-0.313146 0.130911 
-0.363537 0.143394 
-0.418569 0.156656 
-0.478541 0.170763 
-0.543781 0.185786 
-0.614642 0.201800 
-0.691512 0.218888 
-0.774809 0.237138 
-0.864984 0.256646 
-0.962529 0.277512 
-1.067973 0.299848 
-1.181889 0.323772 
-1.304896 0.349411 
-1.437662 0.376904 
-1.580906 0.406398 
-1.735408 0.438052 
-1.902006 0.472037 
-2.081604 0.508538 
-2.275178 0.547753 
-2.483779 0.589895 
-2.708541 0.635194 
-2.950684 0.683896 
-3.211524 0.736266 
-3.492480 0.792590 
-3.795077 0.853175 
-4.120963 0.918352 
-4.471909 0.988475 
-4.849824 1.063926 
-5.256765 1.145118 
-5.694947 1.232492 
-6.166754 1.326526 
-6.674756 1.427730 
-7.221719 1.536657 
-7.810623 1.653901 
-8.444676 1.780100 
-9.127334 1.915943 
-9.862316 2.062168 
-10.653629 2.219574 
-11.505588 2.389017 
-12.422836 2.571421 
-13.410378 2.767780 
-14.473597 2.979164 
-15.618293 3.206725 
-16.850709 3.451703 
-18.177565 3.715433 
-19.606098 3.999352 
0.028154 0.005472 
0.022153 0.015277 
0.013914 0.024954 
0.003387 0.034307 
-0.009587 0.043535 
-0.025170 0.052847 
-0.043502 0.062395 
-0.064705 0.072282 
-0.088906 0.082586 
-0.116239 0.093373 
-0.146857 0.104703 
-0.180926 0.116635 
-0.218636 0.129228 
-0.260191 0.142543 
-0.305821 0.156647 
-0.355776 0.171608 
-0.410328 0.187499 
-0.469777 0.204401 
-0.534446 0.222398 
-0.604688 0.241581 
-0.680887 0.262049 
-0.763457 0.283907 
-0.852847 0.307268 
-0.949544 0.332256 
-1.054073 0.359002 
-1.167001 0.387648 
-1.288943 0.418346 
-1.420561 0.451261 
-1.562569 0.486571 
-1.715739 0.524465 
-1.880902 0.565148 
-2.058955 0.608841 
-2.250865 0.655781 
-2.457674 0.706223 
-2.680506 0.760442 
-2.920572 0.818732 
-3.179175 0.881411 
-3.457722 0.948821 
-3.757726 1.021329 
-4.080819 1.099329 
-4.428759 1.183247 
-4.803438 1.273540 
-5.206894 1.370701 
-5.641324 1.475258 
-6.109092 1.587781 
-6.612746 1.708883 
-7.155028 1.839224 
-7.738893 1.979514 
-8.367521 2.130517 
-9.044338 2.293055 
-9.773034 2.468014 
-10.557580 2.656347 
-11.402254 2.859078 
-12.311662 3.077314 
-13.290763 3.312241 
-14.344898 3.565140 
-15.479817 3.837388 
-16.701709 4.130467 
-18.017239 4.445975 
-19.433583 4.785630 
0.033700 0.006513 
0.027984 0.017223 
0.019867 0.028256 
0.009361 0.039160 
-0.003604 0.049995 
-0.019143 0.060935 
-0.037379 0.072134 
-0.058434 0.083710 
-0.082436 0.095758 
-0.109522 0.108355 
-0.139848 0.121575 
-0.173581 0.135488 
-0.210910 0.150165 
-0.252040 0.165678 
-0.297199 0.182104 
-0.346636 0.199524 
-0.400621 0.218025 
-0.459451 0.237698 
-0.523447 0.258644 
-0.592959 0.280968 
-0.668366 0.304785 
-0.750078 0.330217 
-0.838542 0.357398 
-0.934239 0.386468 
-1.037688 0.417582 
-1.149453 0.450905 
-1.270140 0.486614 
-1.400405 0.524900 
-1.540956 0.565970 
-1.692556 0.610044 
-1.856028 0.657362 
-2.032261 0.708179 
-2.222210 0.762770 
-2.426908 0.821434 
-2.647466 0.884488 
-2.885083 0.952276 
-3.141051 1.025167 
-3.416759 1.103558 
-3.713708 1.187875 
-4.033512 1.278579 
-4.377909 1.376163 
-4.748774 1.481158 
-5.148125 1.594138 
-5.578135 1.715716 
-6.041144 1.846556 
-6.539675 1.987370 
-7.076442 2.138924 
-7.654370 2.302044 
-8.276606 2.477619 
-8.946544 2.666603 
-9.667833 2.870027 
-10.444406 3.088998 
-11.280499 3.324708 
-12.180670 3.578439 
-13.149829 3.851575 
-14.193262 4.145602 
-15.316662 4.462120 
-16.526158 4.802854 
-17.828347 5.169657 
-19.230332 5.564529 
0.039525 0.007592 
0.034156 0.019096 
0.026275 0.031380 
0.015906 0.043778 
0.003045 0.056200 
-0.012377 0.068764 
-0.030457 0.081617 
-0.051309 0.094886 
-0.075060 0.108677 
-0.101847 0.123081 
-0.131825 0.138185 
-0.165163 0.154069 
-0.202047 0.170816 
-0.242684 0.188510 
-0.287298 0.207239 
-0.336136 0.227097 
-0.389466 0.248182 
-0.447582 0.270601 
-0.510802 0.294465 
-0.579473 0.319898 
-0.653968 0.347028 
-0.734694 0.375996 
-0.822093 0.406953 
-0.916638 0.440061 
-1.018846 0.475495 
-1.129272 0.513443 
-1.248516 0.554107 
-1.377226 0.597704 
-1.516102 0.644470 
-1.665897 0.694656 
-1.827425 0.748533 
-2.001564 0.806394 
-2.189258 0.868552 
-2.391528 0.935345 
-2.609473 1.007137 
-2.844276 1.084317 
-3.097212 1.167306 
-3.369658 1.256556 
-3.663094 1.352553 
-3.979115 1.455820 
-4.319440 1.566919 
-4.685921 1.686455 
-5.080551 1.815079 
-5.505479 1.953492 
-5.963017 2.102447 
-6.455658 2.262755 
-6.986085 2.435289 
-7.557187 2.620989 
-8.172076 2.820866 
-8.834103 3.036007 
-9.546877 3.267583 
-10.314286 3.516856 
-11.140512 3.785182 
-12.030064 4.074022 
-12.987793 4.384948 
-14.018924 4.719652 
-15.129083 5.079957 
-16.324327 5.467823 
-17.611179 5.885363 
-18.996659 6.334848 
0.045640 0.008711 
0.040660 0.020915 
0.033105 0.034354 
0.022975 0.048182 
0.010309 0.062159 
-0.004917 0.076335 
-0.022775 0.090837 
-0.043365 0.105795 
-0.066808 0.121324 
-0.093240 0.137528 
-0.122812 0.154504 
-0.155694 0.172346 
-0.192069 0.191147 
-0.232142 0.211003 
-0.276136 0.232013 
-0.324295 0.254283 
-0.376883 0.277924 
-0.434191 0.303056 
-0.496534 0.329805 
-0.564252 0.358307 
-0.637717 0.388710 
-0.717329 0.421170 
-0.803524 0.455856 
-0.896771 0.492951 
-0.997577 0.532650 
-1.106491 0.575163 
-1.224106 0.620717 
-1.351061 0.669558 
-1.488045 0.721946 
-1.635803 0.778164 
-1.795137 0.838517 
-1.966913 0.903331 
-2.152063 0.972959 
-2.351594 1.047778 
-2.566588 1.128195 
-2.798214 1.214647 
-3.047730 1.307606 
-3.316493 1.407577 
-3.605964 1.515105 
-3.917716 1.630775 
-4.253444 1.755217 
-4.614976 1.889108 
-5.004279 2.033179 
-5.423471 2.188212 
-5.874835 2.355053 
-6.360829 2.534610 
-6.884099 2.727859 
-7.447497 2.935853 
-8.054092 3.159725 
-8.707192 3.400691 
-9.410357 3.660065 
-10.167421 3.939258 
-10.982513 4.239789 
-11.860079 4.563294 
-12.804908 4.911534 
-13.822154 5.286403 
-14.917369 5.689943 
-16.096530 6.124349 
-17.366071 6.591986 
-18.732922 7.095400 
0.052061 0.009870 
0.047498 0.022695 
0.040337 0.037200 
0.030536 0.052392 
0.018152 0.067885 
0.003199 0.083650 
-0.014367 0.099788 
-0.034633 0.116425 
-0.057709 0.133683 
-0.083727 0.151675 
-0.112834 0.170510 
-0.145197 0.190292 
-0.180998 0.211127 
-0.220437 0.233121 
-0.263736 0.256385 
-0.311134 0.281038 
-0.362894 0.307203 
-0.419300 0.335011 
-0.480664 0.364606 
-0.547322 0.396136 
-0.619639 0.429766 
-0.698011 0.465668 
-0.782866 0.504030 
-0.874667 0.545053 
-0.973913 0.588954 
-1.081146 0.635967 
-1.196949 0.686341 
-1.321951 0.740347 
-1.456831 0.798275 
-1.602323 0.860438 
-1.759217 0.927172 
-1.928364 0.998838 
-2.110684 1.075826 
-2.307167 1.158553 
-2.518879 1.247471 
-2.746971 1.343061 
-2.992683 1.445845 
-3.257349 1.556382 
-3.542409 1.675274 
-3.849412 1.803168 
-4.180028 1.940761 
-4.536055 2.088802 
-4.919431 2.248097 
-5.332242 2.419512 
-5.776737 2.603982 
-6.255335 2.802510 
-6.770644 3.016177 
-7.325472 3.246146 
-7.922842 3.493668 
-8.566010 3.760091 
-9.258485 4.046864 
-10.004041 4.355549 
-10.806746 4.687824 
-11.670980 5.045498 
-12.601458 5.430518 
-13.603258 5.844979 
-14.681848 6.291136 
-15.843117 6.771418 
-17.093402 7.288438 
-18.439530 7.845010 
0.058803 0.011069 
0.054674 0.024450 
0.047963 0.039939 
0.038565 0.056429 
0.026544 0.073391 
0.011940 0.090717 
-0.005267 0.108471 
-0.025144 0.126770 
-0.047791 0.145741 
-0.073334 0.165505 
-0.101915 0.186180 
-0.133696 0.207882 
-0.168856 0.230726 
-0.207591 0.254830 
-0.250120 0.280319 
-0.296677 0.307321 
-0.347522 0.335972 
-0.402934 0.366418 
-0.463219 0.398814 
-0.528709 0.433325 
-0.599763 0.470130 
-0.676770 0.509419 
-0.760151 0.551397 
-0.850361 0.596285 
-0.947893 0.644320 
-1.053277 0.695758 
-1.167087 0.750872 
-1.289942 0.809959 
-1.422509 0.873336 
-1.565510 0.941346 
-1.719721 1.014356 
-1.885979 1.092763 
-2.065187 1.176991 
-2.258319 1.267498 
-2.466423 1.364777 
-2.690631 1.469356 
-2.932159 1.581806 
-3.192321 1.702737 
-3.472531 1.832810 
-3.774312 1.972730 
-4.099306 2.123262 
-4.449281 2.285223 
-4.826140 2.459497 
-5.231936 2.647030 
-5.668878 2.848845 
-6.139345 3.066039 
-6.645900 3.299795 
-7.191304 3.551385 
-7.778530 3.822178 
-8.410779 4.113648 
-9.091498 4.427380 
-9.824401 4.765083 
-10.613487 5.128592 
-11.463060 5.519888 
-12.377758 5.941098 
-13.362575 6.394516 
-14.422886 6.882608 
-15.564481 7.408030 
-16.793593 7.973643 
-18.116935 8.582525 
0.065882 0.012308 
0.062198 0.026189 
0.055978 0.042588 
0.047049 0.060309 
0.035463 0.078694 
0.021279 0.097544 
0.004501 0.116887 
-0.014923 0.136826 
-0.037080 0.157489 
-0.062086 0.179003 
-0.090079 0.201495 
-0.121214 0.225090 
-0.155666 0.249916 
-0.193628 0.276100 
-0.235312 0.303779 
-0.280949 0.333092 
-0.330793 0.364189 
-0.385119 0.397227 
-0.444228 0.432376 
-0.508444 0.469816 
-0.578121 0.509740 
-0.653640 0.552355 
-0.735415 0.597884 
-0.823893 0.646566 
-0.919557 0.698660 
-1.022927 0.754442 
-1.134567 0.814210 
-1.255085 0.878285 
-1.385134 0.947012 
-1.525423 1.020762 
-1.676712 1.099934 
-1.839824 1.184957 
-2.015645 1.276293 
-2.205128 1.374439 
-2.409304 1.479928 
-2.629281 1.593334 
-2.866255 1.715275 
-3.121513 1.846414 
-3.396442 1.987465 
-3.692537 2.139196 
-4.011409 2.302433 
-4.354792 2.478065 
-4.724555 2.667048 
-5.122711 2.870411 
-5.551427 3.089260 
-6.013040 3.324786 
-6.510062 3.578272 
-7.045204 3.851096 
-7.621383 4.144744 
-8.241740 4.460813 
-8.909658 4.801023 
-9.628782 5.167225 
-10.403035 5.561412 
-11.236643 5.985729 
-12.134157 6.442485 
-13.100478 6.934165 
-14.140882 7.463444 
-15.261052 8.033204 
-16.467107 8.646545 
-17.765634 9.306805 
0.073315 0.013588 
0.070082 0.027919 
0.064386 0.045161 
0.055980 0.064051 
0.044893 0.083805 
0.031198 0.104141 
0.014913 0.125040 
-0.003994 0.146592 
-0.025599 0.168920 
-0.050008 0.192157 
-0.077350 0.216438 
-0.107776 0.241897 
-0.141454 0.268671 
-0.178573 0.296900 
-0.219337 0.326729 
-0.263975 0.358312 
-0.312734 0.391809 
-0.365884 0.427391 
-0.423719 0.465240 
-0.486557 0.505551 
-0.554745 0.548532 
-0.628656 0.594407 
-0.708696 0.643416 
-0.795303 0.695817 
-0.888949 0.751887 
-0.990145 0.811926 
-1.099442 0.876253 
-1.217435 0.945216 
-1.344765 1.019184 
-1.482125 1.098558 
-1.630260 1.183768 
-1.789974 1.275275 
-1.962136 1.373577 
-2.147680 1.479209 
-2.347613 1.592743 
-2.563022 1.714800 
-2.795076 1.846042 
-3.045036 1.987185 
-3.314262 2.138996 
-3.604216 2.302303 
-3.916475 2.477995 
-4.252739 2.667026 
-4.614837 2.870428 
-5.004740 3.089306 
-5.424572 3.324853 
-5.876619 3.578349 
-6.363345 3.851174 
-6.887402 4.144814 
-7.451647 4.460865 
-8.059158 4.801048 
-8.713249 5.167213 
-9.417488 5.561353 
-10.175719 5.985613 
-10.992081 6.442301 
-11.871033 6.933902 
-12.817374 7.463091 
-13.836274 8.032748 
-14.933301 8.645974 
-16.114447 9.306105 
-17.386168 10.016735 
0.081120 0.014908 
0.078341 0.029646 
0.073194 0.047670 
0.065356 0.067668 
0.054827 0.088740 
0.041680 0.110517 
0.025952 0.132936 
0.007623 0.156066 
-0.013370 0.180028 
-0.037121 0.204956 
-0.063752 0.230993 
-0.093405 0.258282 
-0.126244 0.286967 
-0.162449 0.317201 
-0.202222 0.349139 
-0.245783 0.382945 
-0.293374 0.418792 
-0.345259 0.456863 
-0.401724 0.497355 
-0.463083 0.540475 
-0.529672 0.586447 
-0.601858 0.635510 
-0.680036 0.687922 
-0.764635 0.743959 
-0.856117 0.803918 
-0.954981 0.868118 
-1.061765 0.936904 
-1.177051 1.010645 
-1.301466 1.089739 
-1.435685 1.174613 
-1.580437 1.265726 
-1.736509 1.363575 
-1.904748 1.468689 
-2.086066 1.581641 
-2.281449 1.703045 
-2.491958 1.833562 
-2.718736 1.973903 
-2.963015 2.124831 
-3.226122 2.287168 
-3.509489 2.461798 
-3.814656 2.649672 
-4.143283 2.851812 
-4.497159 3.069319 
-4.878210 3.303375 
-5.288511 3.555256 
-5.730298 3.826332 
-6.205978 4.118078 
-6.718144 4.432081 
-7.269589 4.770050 
-7.863320 5.133824 
-8.502577 5.525383 
-9.190849 5.946856 
-9.931892 6.400538 
-10.729755 6.888897 
-11.588793 7.414590 
-12.513702 7.980478 
-13.509534 8.589641 
-14.581733 9.245394 
-15.736159 9.951306 
-16.979123 10.711221 
0.089315 0.016268 
0.086990 0.031376 
0.082410 0.050125 
0.075179 0.071173 
0.065258 0.093510 
0.052717 0.116682 
0.037602 0.140579 
0.019910 0.165250 
-0.000411 0.190809 
-0.023445 0.217393 
-0.049305 0.245148 
-0.078124 0.274226 
-0.110058 0.304782 
-0.145283 0.336976 
-0.183992 0.370975 
-0.226400 0.406954 
-0.272742 0.445097 
-0.323275 0.485600 
-0.378279 0.528672 
-0.438057 0.574534 
-0.502941 0.623425 
-0.573286 0.675600 
-0.649480 0.731332 
-0.731938 0.790917 
-0.821113 0.854670 
-0.917491 0.922931 
-1.021598 0.996067 
-1.133999 1.074470 
-1.255305 1.158564 
-1.386177 1.248804 
-1.527324 1.345680 
-1.679513 1.449716 
-1.843570 1.561478 
-2.020385 1.681575 
-2.210918 1.810659 
-2.416204 1.949434 
-2.637357 2.098655 
-2.875579 2.259135 
-3.132164 2.431747 
-3.408508 2.617430 
-3.706113 2.817197 
-4.026598 3.032133 
-4.371708 3.263410 
-4.743321 3.512285 
-5.143461 3.780113 
-5.574308 4.068351 
-6.038211 4.378569 
-6.537698 4.712453 
-7.075493 5.071821 
-7.654531 5.458627 
-8.277972 5.874978 
-8.949218 6.323138 
-9.671936 6.805545 
-10.450072 7.324826 
-11.287878 7.883806 
-12.189932 8.485526 
-13.161167 9.133262 
-14.206892 9.830539 
-15.332826 10.581153 
-16.545127 11.389190 
0.097920 0.017666 
0.096047 0.033111 
0.092049 0.052535 
0.085456 0.074576 
0.076187 0.098126 
0.064302 0.122645 
