-4.284585 0.874257 
-4.568760 0.905961 
-4.853544 0.936775 
-5.138901 0.966707 
-5.424797 0.995760 
-5.711203 1.023939 
-5.998092 1.051248 
-6.285441 1.077691 
-6.573226 1.103271 
-6.861429 1.127991 
-7.150030 1.151855 
-7.439014 1.174865 
-7.728365 1.197024 
-8.018068 1.218337 
-8.308110 1.238804 
-8.598480 1.258431 
-8.889166 1.277219 
-9.180157 1.295171 
-9.471443 1.312292 
-9.763016 1.328583 
-10.054867 1.344047 
-10.346987 1.358688 
-10.639369 1.372510 
-10.932006 1.385513 
-11.224892 1.397703 
-11.518019 1.409083 
-11.811382 1.419654 
-12.104974 1.429422 
-12.398792 1.438388 
-12.692830 1.446556 
-12.987082 1.453931 
-13.281544 1.460515 
-13.576213 1.466312 
-13.871084 1.471325 
-14.166152 1.475559 
-14.461415 1.479018 
-14.756869 1.481705 
-15.052511 1.483625 
-15.348338 1.484782 
-15.644346 1.485180 
-15.940534 1.484825 
-16.236898 1.483721 
-16.533437 1.481873 
-16.830147 1.479286 
-17.127028 1.475966 
-17.424078 1.471919 
-17.721294 1.467151 
-18.018676 1.461668 
-18.316222 1.455476 
-18.613932 1.448583 
-18.911804 1.440996 
-19.209837 1.432724 
-19.508032 1.423773 
-19.806388 1.414153 
-20.104906 1.403874 
-20.403585 1.392944 
-20.702425 1.381376 
-21.001428 1.369180 
-21.300595 1.356368 
-21.599925 1.342953 
-21.899419 1.328951 
-22.199078 1.314375 
-22.498901 1.299244 
-22.798886 1.283577 
-23.099028 1.267395 
-23.399316 1.250721 
-23.699731 1.233585 
-24.000231 1.216021 
-24.300736 1.198073 
-24.601068 1.179799 
-24.900805 1.161292 
-25.198730 1.142725 
-25.489995 1.124574 
-25.977363 1.095112 
0.009516 0.001885 
-0.130361 0.204510 
-0.335114 0.374849 
-0.576583 0.503456 
-0.830439 0.611633 
-1.090492 0.708400 
-1.354351 0.798154 
-1.620935 0.883172 
-1.889687 0.964677 
-2.160277 1.043353 
-2.432483 1.119599 
-2.706143 1.193659 
-2.981131 1.265690 
-3.257342 1.335795 
-3.534691 1.404049 
-3.813103 1.470504 
-4.092514 1.535200 
-4.372867 1.598168 
-4.654112 1.659432 
-4.936204 1.719013 
-5.219102 1.776927 
-5.502772 1.833189 
-5.787178 1.887811 
-6.072290 1.940805 
-6.358081 1.992181 
-6.644525 2.041947 
-6.931596 2.090111 
-7.219273 2.136683 
-7.507535 2.181668 
-7.796362 2.225074 
-8.085735 2.266907 
-8.375637 2.307174 
-8.666050 2.345880 
-8.956960 2.383031 
-9.248351 2.418633 
-9.540209 2.452691 
-9.832520 2.485212 
-10.125271 2.516199 
-10.418448 2.545660 
-10.712041 2.573598 
-11.006038 2.600019 
-11.300426 2.624928 
-11.595196 2.648332 
-11.890337 2.670234 
-12.185838 2.690641 
-12.481690 2.709557 
-12.777883 2.726989 
-13.074409 2.742943 
-13.371257 2.757423 
-13.668419 2.770436 
-13.965887 2.781988 
-14.263653 2.792085 
-14.561708 2.800733 
-14.860045 2.807940 
-15.158657 2.813711 
-15.457535 2.818055 
-15.756673 2.820978 
-16.056063 2.822488 
-16.355700 2.822593 
-16.655576 2.821301 
-16.955685 2.818621 
-17.256021 2.814562 
-17.556579 2.809133 
-17.857352 2.802344 
-18.158335 2.794205 
-18.459522 2.784727 
-18.760910 2.773923 
-19.062492 2.761803 
-19.364264 2.748381 
-19.666222 2.733670 
-19.968362 2.717685 
-20.270680 2.700441 
-20.573172 2.681954 
-20.875834 2.662243 
-21.178664 2.641325 
-21.481657 2.619221 
-21.784810 2.595955 
-22.088120 2.571548 
-22.391582 2.546030 
-22.695188 2.519429 
-22.998930 2.491778 
-23.302793 2.463118 
-23.606752 2.433493 
-23.910761 2.402959 
-24.214731 2.371588 
-24.518480 2.339479 
-24.821572 2.306786 
-25.122767 2.273810 
-25.417148 2.241390 
-25.909489 2.188353 
0.014634 0.002884 
-0.114707 0.210096 
-0.296463 0.401926 
-0.511513 0.566705 
-0.746390 0.709565 
-0.991006 0.839654 
-1.241293 0.962061 
-1.495517 1.079271 
-1.752827 1.192516 
-2.012733 1.302448 
-2.274910 1.409442 
-2.539126 1.513730 
-2.805203 1.615464 
-3.072998 1.714751 
-3.342394 1.811666 
-3.613292 1.906267 
-3.885609 1.998595 
-4.159270 2.088686 
-4.434210 2.176565 
-4.710373 2.262255 
-4.987707 2.345774 
-5.266164 2.427138 
-5.545701 2.506358 
-5.826280 2.583446 
-6.107863 2.658413 
-6.390416 2.731267 
-6.673909 2.802015 
-6.958310 2.870666 
-7.243593 2.937224 
-7.529729 3.001697 
-7.816695 3.064090 
-8.104465 3.124409 
-8.393017 3.182657 
-8.682329 3.238841 
-8.972379 3.292965 
-9.263147 3.345033 
-9.554613 3.395050 
-9.846758 3.443021 
-10.139564 3.488949 
-10.433013 3.532840 
-10.727087 3.574697 
-11.021769 3.614525 
-11.317044 3.652329 
-11.612893 3.688113 
-11.909303 3.721882 
-12.206257 3.753641 
-12.503741 3.783394 
-12.801740 3.811147 
-13.100238 3.836905 
-13.399223 3.860674 
-13.698681 3.882458 
-13.998597 3.902264 
-14.298959 3.920098 
-14.599752 3.935966 
-14.900966 3.949875 
-15.202586 3.961832 
-15.504601 3.971843 
-15.806998 3.979917 
-16.109765 3.986061 
-16.412891 3.990284 
-16.716365 3.992593 
-17.020174 3.992999 
-17.324308 3.991511 
-17.628756 3.988139 
-17.933508 3.982893 
-18.238553 3.975785 
-18.543881 3.966826 
-18.849482 3.956030 
-19.155346 3.943409 
-19.461465 3.928978 
-19.767829 3.912752 
-20.074429 3.894746 
-20.381256 3.874979 
-20.688302 3.853469 
-20.995558 3.830236 
-21.303015 3.805301 
-21.610667 3.778689 
-21.918502 3.750426 
-22.226511 3.720540 
-22.534683 3.689064 
-22.843002 3.656035 
-23.151449 3.621496 
-23.459991 3.585498 
-23.768576 3.548104 
-24.077109 3.509396 
-24.385394 3.469492 
-24.692982 3.428576 
-24.998603 3.387014 
-25.297248 3.345851 
-25.796495 3.277855 
0.020008 0.003922 
-0.099120 0.215610 
-0.270925 0.414871 
-0.469612 0.596272 
-0.686744 0.761930 
-0.915409 0.916375 
-1.151319 1.063433 
-1.392313 1.205258 
-1.637267 1.342965 
-1.885524 1.477157 
-2.136655 1.608190 
-2.390358 1.736288 
-2.646405 1.861598 
-2.904619 1.984223 
-3.164858 2.104236 
-3.427003 2.221690 
-3.690953 2.336625 
-3.956622 2.449070 
-4.223935 2.559048 
-4.492824 2.666577 
-4.763229 2.771670 
-5.035095 2.874337 
-5.308373 2.974588 
-5.583017 3.072429 
-5.858984 3.167866 
-6.136234 3.260903 
-6.414731 3.351544 
-6.694438 3.439791 
-6.975324 3.525647 
-7.257355 3.609115 
-7.540502 3.690196 
-7.824736 3.768892 
-8.110029 3.845203 
-8.396353 3.919132 
-8.683684 3.990680 
-8.971996 4.059847 
-9.261265 4.126636 
-9.551466 4.191046 
-9.842577 4.253081 
-10.134575 4.312740 
-10.427439 4.370025 
-10.721146 4.424939 
-11.015675 4.477482 
-11.311007 4.527657 
-11.607120 4.575465 
-11.903995 4.620908 
-12.201612 4.663990 
-12.499951 4.704713 
-12.798995 4.743078 
-13.098724 4.779091 
-13.399119 4.812753 
-13.700163 4.844068 
-14.001838 4.873040 
-14.304125 4.899674 
-14.607009 4.923973 
-14.910470 4.945943 
-15.214494 4.965588 
-15.519062 4.982914 
-15.824159 4.997926 
-16.129767 5.010632 
-16.435872 5.021038 
-16.742457 5.029150 
-17.049507 5.034977 
-17.357006 5.038527 
-17.664939 5.039808 
-17.973291 5.038830 
-18.282047 5.035602 
-18.591194 5.030136 
-18.900717 5.022443 
-19.210601 5.012535 
-19.520833 5.000425 
-19.831400 4.986127 
-20.142288 4.969658 
-20.453483 4.951033 
-20.764973 4.930270 
-21.076745 4.907390 
-21.388785 4.882413 
-21.701079 4.855365 
-22.013612 4.826271 
-22.326368 4.795163 
-22.639326 4.762075 
-22.952461 4.727048 
-23.265734 4.690132 
-23.579087 4.651389 
-23.892417 4.610901 
-24.205519 4.568785 
-24.517926 4.525233 
-24.828338 4.480628 
-25.131650 4.436087 
-25.638575 4.361757 
0.025651 0.004999 
-0.083596 0.221048 
-0.246540 0.426636 
-0.434145 0.618165 
-0.637962 0.798515 
-0.852865 0.970465 
-1.075572 1.136132 
-1.304076 1.296914 
-1.537175 1.453658 
-1.774116 1.606882 
-2.014399 1.756908 
-2.257671 1.903948 
-2.503672 2.048142 
-2.752199 2.189586 
-3.003091 2.328345 
-3.256219 2.464466 
-3.511470 2.597982 
-3.768750 2.728916 
-4.027977 2.857284 
-4.289078 2.983096 
-4.551989 3.106361 
-4.816649 3.227083 
-5.083007 3.345265 
-5.351011 3.460907 
-5.620617 3.574010 
-5.891781 3.684573 
-6.164463 3.792594 
-6.438625 3.898070 
-6.714230 4.001001 
-6.991244 4.101382 
-7.269633 4.199211 
-7.549367 4.294485 
-7.830413 4.387201 
-8.112743 4.477356 
-8.396327 4.564947 
-8.681137 4.649971 
-8.967147 4.732426 
-9.254329 4.812308 
-9.542657 4.889615 
-9.832106 4.964345 
-10.122650 5.036495 
-10.414266 5.106064 
-10.706928 5.173049 
-11.000614 5.237449 
-11.295300 5.299263 
-11.590962 5.358489 
-11.887579 5.415126 
-12.185127 5.469174 
-12.483584 5.520633 
-12.782928 5.569501 
-13.083139 5.615781 
-13.384194 5.659471 
-13.686072 5.700572 
-13.988752 5.739087 
-14.292214 5.775015 
-14.596436 5.808360 
-14.901400 5.839123 
-15.207084 5.867306 
-15.513469 5.892914 
-15.820534 5.915948 
-16.128261 5.936414 
-16.436631 5.954315 
-16.745623 5.969656 
-17.055220 5.982442 
-17.365402 5.992680 
-17.676151 6.000375 
-17.987449 6.005535 
-18.299278 6.008168 
-18.611620 6.008282 
-18.924457 6.005886 
-19.237772 6.000991 
-19.551548 5.993607 
-19.865767 5.983747 
-20.180413 5.971425 
-20.495469 5.956654 
-20.810917 5.939451 
-21.126740 5.919835 
-21.442921 5.897826 
-21.759440 5.873447 
-22.076276 5.846724 
-22.393406 5.817688 
-22.710798 5.786376 
-23.028410 5.752831 
-23.346178 5.717112 
-23.663992 5.679292 
-23.981637 5.639484 
-24.298635 5.597869 
-24.613656 5.554817 
-24.921504 5.511412 
-25.435996 5.438207 
0.031575 0.006116 
-0.068134 0.226405 
-0.222670 0.437854 
-0.400436 0.637972 
-0.593302 0.829484 
-0.796691 1.014562 
-1.007879 1.194477 
-1.225129 1.370058 
-1.447309 1.541884 
-1.673663 1.710351 
-1.903672 1.875728 
-2.136967 2.038194 
-2.373269 2.197871 
-2.612368 2.354839 
-2.854093 2.509153 
-3.098308 2.660849 
-3.344896 2.809952 
-3.593759 2.956476 
-3.844813 3.100430 
-4.097982 3.241818 
-4.353198 3.380640 
-4.610402 3.516895 
-4.869539 3.650580 
-5.130556 3.781691 
-5.393407 3.910221 
-5.658049 4.036164 
-5.924438 4.159514 
-6.192536 4.280265 
-6.462305 4.398407 
-6.733709 4.513936 
-7.006713 4.626842 
-7.281285 4.737119 
-7.557393 4.844759 
-7.835005 4.949756 
-8.114090 5.052102 
-8.394620 5.151790 
-8.676565 5.248815 
-8.959897 5.343168 
-9.244589 5.434845 
-9.530613 5.523838 
-9.817943 5.610143 
-10.106553 5.693752 
-10.396415 5.774663 
-10.687506 5.852868 
-10.979799 5.928363 
-11.273270 6.001144 
-11.567894 6.071207 
-11.863646 6.138547 
-12.160503 6.203161 
-12.458441 6.265046 
-12.757435 6.324198 
-13.057463 6.380615 
-13.358501 6.434295 
-13.660526 6.485236 
-13.963516 6.533435 
-14.267446 6.578892 
-14.572296 6.621606 
-14.878042 6.661577 
-15.184663 6.698804 
-15.492136 6.733287 
-15.800440 6.765029 
-16.109553 6.794029 
-16.419453 6.820289 
-16.730119 6.843813 
-17.041531 6.864602 
-17.353666 6.882660 
-17.666505 6.897991 
-17.980027 6.910599 
-18.294211 6.920491 
-18.609038 6.927672 
-18.924486 6.932148 
-19.240537 6.933928 
-19.557171 6.933021 
-19.874367 6.929436 
-20.192106 6.923184 
-20.510369 6.914279 
-20.829135 6.902734 
-21.148383 6.888565 
-21.468092 6.871792 
-21.788237 6.852436 
-22.108791 6.830524 
-22.429719 6.806085 
-22.750976 6.779160 
-23.072492 6.749796 
-23.394153 6.718063 
-23.715739 6.684058 
-24.036757 6.647946 
-24.355855 6.610061 
-24.667758 6.571386 
-25.189107 6.505365 
0.037796 0.007274 
-0.052729 0.231678 
-0.199261 0.448559 
-0.367965 0.656269 
-0.551036 0.857157 
-0.744291 1.052834 
-0.945245 1.244159 
-1.152319 1.431681 
-1.364461 1.615801 
-1.580956 1.796814 
-1.801297 1.974926 
-2.025118 2.150280 
-2.252142 2.322968 
-2.482158 2.493055 
-2.714993 2.660579 
-2.950509 2.825565 
-3.188591 2.988028 
-3.429140 3.147974 
-3.672070 3.305404 
-3.917305 3.460315 
-4.164780 3.612702 
-4.414433 3.762557 
-4.666209 3.909872 
-4.920057 4.054637 
-5.175930 4.196842 
-5.433784 4.336475 
-5.693577 4.473526 
-5.955270 4.607984 
-6.218824 4.739836 
-6.484204 4.869073 
-6.751376 4.995682 
-7.020305 5.119653 
-7.290960 5.240974 
-7.563308 5.359635 
-7.837319 5.475625 
-8.112964 5.588934 
-8.390212 5.699551 
-8.669035 5.807468 
-8.949405 5.912674 
-9.231294 6.015160 
-9.514674 6.114917 
-9.799519 6.211937 
-10.085802 6.306210 
-10.373496 6.397729 
-10.662576 6.486486 
-10.953015 6.572473 
-11.244789 6.655684 
-11.537871 6.736110 
-11.832237 6.813746 
-12.127862 6.888586 
-12.424720 6.960623 
-12.722788 7.029852 
-13.022041 7.096267 
-13.322454 7.159865 
-13.624005 7.220640 
-13.926668 7.278588 
-14.230420 7.333706 
-14.535237 7.385991 
-14.841097 7.435439 
-15.147975 7.482048 
-15.455848 7.525816 
-15.764694 7.566741 
-16.074489 7.604823 
-16.385210 7.640060 
-16.696836 7.672453 
-17.009344 7.702002 
-17.322711 7.728708 
-17.636915 7.752573 
-17.951934 7.773599 
-18.267747 7.791789 
-18.584331 7.807147 
-18.901666 7.819677 
-19.219729 7.829385 
-19.538499 7.836278 
-19.857955 7.840362 
-20.178075 7.841648 
-20.498837 7.840146 
-20.820218 7.835868 
-21.142194 7.828828 
-21.464739 7.819045 
-21.787824 7.806539 
-22.111411 7.791337 
-22.435451 7.773469 
-22.759875 7.752979 
-23.084561 7.729925 
-23.409286 7.704391 
-23.733548 7.676520 
-24.055975 7.646598 
-24.371230 7.615453 
-24.898328 7.561410 
0.044328 0.008473 
-0.037374 0.236862 
-0.176262 0.458785 
-0.336537 0.673249 
-0.510637 0.882206 
-0.694649 1.086818 
-0.886242 1.287680 
-1.083932 1.485189 
-1.286736 1.679645 
-1.493977 1.871268 
-1.705175 2.060214 
-1.919976 2.246587 
-2.138112 2.430456 
-2.359375 2.611863 
-2.583598 2.790836 
-2.810644 2.967385 
-3.040400 3.141517 
-3.272768 3.313230 
-3.507665 3.482516 
-3.745017 3.649369 
-3.984758 3.813776 
-4.226828 3.975725 
-4.471174 4.135203 
-4.717746 4.292196 
-4.966497 4.446689 
-5.217385 4.598667 
-5.470367 4.748116 
-5.725406 4.895020 
-5.982464 5.039366 
-6.241507 5.181137 
-6.502499 5.320321 
-6.765409 5.456902 
-7.030203 5.590867 
-7.296851 5.722201 
-7.565323 5.850892 
-7.835589 5.976926 
-8.107619 6.100291 
-8.381386 6.220973 
-8.656861 6.338960 
-8.934016 6.454240 
-9.212825 6.566802 
-9.493259 6.676635 
-9.775293 6.783726 
-10.058900 6.888066 
-10.344054 6.989643 
-10.630729 7.088449 
-10.918899 7.184473 
-11.208539 7.277705 
-11.499624 7.368137 
-11.792127 7.455760 
-12.086025 7.540566 
-12.381292 7.622546 
-12.677903 7.701693 
-12.975835 7.777999 
-13.275062 7.851458 
-13.575560 7.922063 
-13.877305 7.989807 
-14.180272 8.054686 
-14.484438 8.116694 
-14.789779 8.175825 
-15.096271 8.232075 
-15.403891 8.285441 
-15.712614 8.335918 
-16.022417 8.383503 
-16.333278 8.428194 
-16.645172 8.469988 
-16.958078 8.508885 
-17.271971 8.544882 
-17.586830 8.577980 
-17.902631 8.608179 
-18.219352 8.635479 
-18.536970 8.659883 
-18.855464 8.681393 
-19.174810 8.700013 
-19.494986 8.715747 
-19.815969 8.728600 
-20.137737 8.738581 
-20.460265 8.745699 
-20.783529 8.749963 
-21.107500 8.751388 
-21.432148 8.749990 
-21.757434 8.745789 
-22.083309 8.738813 
-22.409698 8.729095 
-22.736481 8.716685 
-23.063428 8.701654 
-23.390033 8.684117 
-23.714910 8.664305 
-24.032673 8.642857 
-24.564157 8.604536 
0.051187 0.009713 
-0.022061 0.241953 
-0.153624 0.468560 
-0.305992 0.689070 
-0.471753 0.905069 
-0.647174 1.117385 
-0.830035 1.326439 
-1.018930 1.532533 
-1.212932 1.735898 
-1.411404 1.936700 
-1.613890 2.135054 
-1.820052 2.331033 
-2.029633 2.524685 
-2.242433 2.716034 
-2.458291 2.905094 
-2.677074 3.091867 
-2.898672 3.276349 
-3.122991 3.458531 
-3.349950 3.638401 
-3.579478 3.815945 
-3.811510 3.991147 
-4.045989 4.163990 
-4.282863 4.334457 
-4.522084 4.502530 
-4.763607 4.668191 
-5.007390 4.831423 
-5.253394 4.992207 
-5.501581 5.150526 
-5.751916 5.306362 
-6.004363 5.459698 
-6.258891 5.610516 
-6.515467 5.758801 
-6.774060 5.904535 
-7.034640 6.047703 
-7.297177 6.188289 
-7.561643 6.326276 
-7.828009 6.461651 
-8.096247 6.594398 
-8.366331 6.724502 
-8.638232 6.851950 
-8.911925 6.976727 
-9.187382 7.098821 
-9.464578 7.218217 
-9.743487 7.334904 
-10.024083 7.448868 
-10.306341 7.560098 
-10.590235 7.668581 
-10.875740 7.774306 
-11.162831 7.877263 
-11.451483 7.977439 
-11.741671 8.074826 
-12.033372 8.169412 
-12.326560 8.261188 
-12.621210 8.350145 
-12.917299 8.436273 
-13.214803 8.519565 
-13.513697 8.600011 
-13.813957 8.677604 
-14.115559 8.752337 
-14.418479 8.824202 
-14.722695 8.893193 
-15.028181 8.959303 
-15.334914 9.022527 
-15.642872 9.082860 
-15.952030 9.140296 
-16.262365 9.194831 
-16.573855 9.246461 
-16.886475 9.295184 
-17.200204 9.340996 
-17.515018 9.383895 
-17.830894 9.423880 
-18.147810 9.460950 
-18.465743 9.495106 
-18.784670 9.526347 
-19.104569 9.554676 
-19.425416 9.580096 
-19.747187 9.602612 
-20.069860 9.622228 
-20.393407 9.638954 
-20.717801 9.652797 
-21.043010 9.663772 
-21.368995 9.671893 
-21.695706 9.677183 
-22.023067 9.679670 
-22.350956 9.679391 
-22.679142 9.676403 
-23.007115 9.670797 
-23.333481 9.662739 
-23.652822 9.652653 
-24.187164 9.632961 
0.058388 0.010996 
-0.006781 0.246947 
-0.131303 0.477910 
-0.276194 0.703862 
-0.434110 0.926077 
-0.601439 1.145143 
-0.776049 1.361368 
-0.956604 1.574984 
-1.142228 1.786170 
-1.332318 1.995050 
-1.526442 2.201707 
-1.724279 2.406190 
-1.925584 2.608526 
-2.130165 2.808728 
-2.337868 3.006796 
-2.548565 3.202723 
-2.762151 3.396499 
-2.978536 3.588108 
-3.197641 3.777533 
-3.419398 3.964756 
-3.643746 4.149756 
-3.870630 4.332513 
-4.099999 4.513007 
-4.331809 4.691217 
-4.566015 4.867123 
-4.802578 5.040703 
-5.041460 5.211938 
-5.282625 5.380808 
-5.526039 5.547293 
-5.771669 5.711374 
-6.019484 5.873031 
-6.269452 6.032246 
-6.521545 6.189000 
-6.775733 6.343277 
-7.031987 6.495057 
-7.290281 6.644324 
-7.550587 6.791061 
-7.812879 6.935251 
-8.077129 7.076878 
-8.343312 7.215927 
-8.611402 7.352381 
-8.881373 7.486226 
-9.153201 7.617447 
-9.426861 7.746030 
-9.702327 7.871959 
-9.979575 7.995222 
-10.258580 8.115805 
-10.539318 8.233695 
-10.821765 8.348880 
-11.105897 8.461346 
-11.391689 8.571082 
-11.679117 8.678076 
-11.968159 8.782316 
-12.258789 8.883793 
-12.550984 8.982494 
-12.844721 9.078410 
-13.139977 9.171531 
-13.436726 9.261848 
-13.734947 9.349351 
-14.034616 9.434031 
-14.335709 9.515880 
-14.638203 9.594890 
-14.942076 9.671053 
-15.247304 9.744363 
-15.553864 9.814813 
-15.861734 9.882396 
-16.170890 9.947107 
-16.481310 10.008940 
-16.792971 10.067891 
-17.105850 10.123956 
-17.419926 10.177132 
-17.735175 10.227415 
-18.051576 10.274803 
-18.369105 10.319295 
-18.687740 10.360892 
-19.007459 10.399592 
-19.328236 10.435399 
-19.650050 10.468315 
-19.972873 10.498346 
-20.296678 10.525496 
-20.621434 10.549777 
-20.947100 10.571199 
-21.273627 10.589779 
-21.600940 10.605539 
-21.928914 10.618507 
-22.257319 10.628727 
-22.585643 10.636259 
-22.912487 10.641205 
-23.232423 10.643755 
-23.767993 10.644929 
0.065950 0.012320 
0.008477 0.251842 
-0.109254 0.486857 
-0.247025 0.717734 
-0.397492 0.945490 
-0.557122 1.170547 
-0.723862 1.393132 
-0.896440 1.613430 
-1.074025 1.831574 
-1.256048 2.047657 
-1.442097 2.261733 
-1.631868 2.473833 
-1.825128 2.683968 
-2.021692 2.892138 
-2.221415 3.098334 
-2.424174 3.302543 
-2.629870 3.504746 
-2.838415 3.704924 
-3.049735 3.903055 
-3.263766 4.099117 
-3.480448 4.293087 
-3.699729 4.484941 
-3.921562 4.674656 
-4.145903 4.862210 
-4.372711 5.047580 
-4.601948 5.230743 
-4.833578 5.411678 
-5.067567 5.590362 
-5.303883 5.766774 
-5.542495 5.940894 
-5.783372 6.112701 
-6.026486 6.282174 
-6.271809 6.449294 
-6.519312 6.614043 
-6.768969 6.776400 
-7.020754 6.936347 
-7.274641 7.093867 
-7.530604 7.248941 
-7.788618 7.401552 
-8.048660 7.551683 
-8.310703 7.699317 
-8.574724 7.844438 
-8.840698 7.987030 
-9.108603 8.127077 
-9.378414 8.264564 
-9.650107 8.399476 
-9.923660 8.531799 
-10.199049 8.661517 
-10.476250 8.788617 
-10.755241 8.913086 
-11.035998 9.034910 
-11.318499 9.154076 
-11.602720 9.270572 
-11.888640 9.384385 
-12.176234 9.495503 
-12.465481 9.603915 
-12.756358 9.709610 
-13.048842 9.812577 
-13.342911 9.912805 
-13.638541 10.010284 
-13.935712 10.105005 
-14.234400 10.196958 
-14.534583 10.286133 
-14.836238 10.372524 
-15.139345 10.456120 
-15.443880 10.536916 
-15.749821 10.614902 
-16.057147 10.690074 
-16.365835 10.762424 
-16.675864 10.831947 
-16.987212 10.898637 
-17.299857 10.962491 
-17.613777 11.023503 
-17.928950 11.081672 
-18.245354 11.136995 
-18.562968 11.189470 
-18.881767 11.239097 
-19.201729 11.285877 
-19.522828 11.329812 
-19.845037 11.370907 
-20.168325 11.409167 
-20.492653 11.444600 
-20.817970 11.477218 
-21.144202 11.507037 
-21.471227 11.534078 
-21.798812 11.558368 
-22.126448 11.579940 
-22.452737 11.598829 
-22.772255 11.614973 
-23.307361 11.638710 
0.073889 0.013686 
0.023726 0.256632 
-0.087437 0.495424 
-0.218384 0.730775 
-0.361721 0.963511 
-0.513971 1.193936 
-0.673151 1.422225 
-0.838047 1.648518 
-1.007873 1.872918 
-1.182086 2.095486 
-1.360297 2.316256 
-1.542216 2.535242 
-1.727621 2.752443 
-1.916337 2.967847 
-2.108224 3.181440 
-2.303168 3.393199 
-2.501072 3.603104 
-2.701853 3.811129 
-2.905443 4.017250 
-3.111778 4.221440 
-3.320803 4.423675 
-3.532468 4.623929 
-3.746729 4.822178 
-3.963544 5.018396 
-4.182875 5.212558 
-4.404685 5.404643 
-4.628942 5.594625 
-4.855612 5.782482 
-5.084665 5.968191 
-5.316072 6.151731 
-5.549805 6.333080 
-5.785835 6.512217 
-6.024138 6.689122 
-6.264687 6.863773 
-6.507456 7.036152 
-6.752420 7.206239 
-6.999557 7.374015 
-7.248840 7.539461 
-7.500248 7.702559 
-7.753756 7.863291 
-8.009341 8.021640 
-8.266981 8.177589 
-8.526653 8.331120 
-8.788334 8.482217 
-9.052001 8.630864 
-9.317634 8.777046 
-9.585209 8.920746 
-9.854704 9.061950 
-10.126098 9.200643 
-10.399369 9.336811 
-10.674495 9.470438 
-10.951453 9.601512 
-11.230224 9.730019 
-11.510784 9.855946 
-11.793112 9.979279 
-12.077187 10.100007 
-12.362987 10.218117 
-12.650491 10.333597 
-12.939677 10.446436 
-13.230524 10.556623 
-13.523011 10.664147 
-13.817117 10.768997 
-14.112819 10.871164 
-14.410098 10.970638 
-14.708931 11.067409 
-15.009298 11.161469 
-15.311178 11.252809 
-15.614550 11.341422 
-15.919393 11.427299 
-16.225686 11.510434 
-16.533407 11.590821 
-16.842537 11.668452 
-17.153055 11.743324 
-17.464938 11.815432 
-17.778168 11.884771 
-18.092720 11.951339 
-18.408575 12.015134 
-18.725709 12.076154 
-19.044098 12.134400 
-19.363715 12.189873 
-19.684530 12.242577 
-20.006505 12.292517 
-20.329591 12.339700 
-20.653713 12.384136 
-20.978751 12.425839 
-21.304474 12.464821 
-21.630375 12.501089 
-21.955062 12.534603 
-22.273136 12.565047 
-22.806054 12.612606 
0.082226 0.015093 
0.038982 0.261315 
-0.065812 0.503627 
-0.190185 0.743061 
-0.326654 0.980302 
-0.471786 1.215576 
-0.623661 1.449019 
-0.781123 1.680737 
-0.943420 1.910803 
-1.110039 2.139255 
-1.280608 2.366110 
-1.454852 2.591367 
-1.632559 2.815013 
-1.813566 3.037031 
-1.997737 3.257397 
-2.184963 3.476086 
-2.375154 3.693071 
-2.568232 3.908324 
-2.764130 4.121818 
-2.962789 4.333524 
-3.164157 4.543416 
-3.368187 4.751466 
-3.574837 4.957647 
-3.784067 5.161935 
-3.995842 5.364302 
-4.210128 5.564725 
-4.426892 5.763180 
-4.646106 5.959642 
-4.867740 6.154088 
-5.091766 6.346496 
-5.318159 6.536843 
-5.546892 6.725109 
-5.777942 6.911271 
-6.011283 7.095309 
-6.246892 7.277202 
-6.484746 7.456932 
-6.724822 7.634477 
-6.967098 7.809820 
-7.211551 7.982941 
-7.458161 8.153822 
-7.706904 8.322445 
-7.957760 8.488793 
-8.210708 8.652847 
-8.465727 8.814592 
-8.722795 8.974010 
-8.981892 9.131085 
-9.242997 9.285802 
-9.506090 9.438144 
-9.771149 9.588096 
-10.038155 9.735644 
-10.307087 9.880772 
-10.577924 10.023466 
-10.850647 10.163712 
-11.125235 10.301496 
-11.401668 10.436805 
-11.679925 10.569625 
-11.959987 10.699945 
-12.241834 10.827750 
-12.525444 10.953030 
-12.810799 11.075772 
-13.097877 11.195964 
-13.386660 11.313596 
-13.677127 11.428657 
-13.969259 11.541135 
-14.263035 11.651023 
-14.558435 11.758308 
-14.855440 11.862982 
-15.154030 11.965037 
-15.454186 12.064464 
-15.755887 12.161254 
-16.059114 12.255401 
-16.363848 12.346897 
-16.670068 12.435736 
-16.977754 12.521912 
-17.286888 12.605420 
-17.597448 12.686256 
-17.909414 12.764416 
-18.222764 12.839898 
-18.537474 12.912700 
-18.853520 12.982822 
-19.170873 13.050265 
-19.489495 13.115031 
-19.809338 13.177123 
-20.130330 13.236548 
-20.452351 13.293310 
-20.775173 13.347408 
-21.098294 13.398821 
-21.420334 13.447437 
-21.735933 13.492677 
-22.264930 13.564954 
0.090979 0.016540 
0.054262 0.265888 
-0.044341 0.511483 
-0.162349 0.754654 
-0.292171 0.995993 
-0.430404 1.235674 
-0.575191 1.473803 
-0.725423 1.710459 
-0.880387 1.945690 
-1.039590 2.179514 
-1.202682 2.411932 
-1.369399 2.642931 
-1.539541 2.872490 
-1.712952 3.100585 
